episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q 
275.0,-25.0,35.0,25.0,4,1,101100,False,4044,997,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-32,1608004352,4.5549962520599365,4568.72701382637,18840,Michael-PC,192.168.1.221,4568.72701382637,0,997,"[75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5784593549406234,0.335190999954045,2.400080800616334,0.08244497112406574,26.299,1216.764,3.4,101100,3187232,101094,3019,20.47142857142857,50.114285714285714,10.725924,-53.82621,386.9922,-0.075217456,1.6136101,0.6977741,51.048748,53.535763,49.793583
275.0,-25.0,35.0,25.0,4,1,101200,False,4048,998,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-37,1608004357,5.038300275802612,4573.765314102173,18840,Michael-PC,192.168.1.221,4573.765314102173,0,998,"[-25.0, 75.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5784850988600955,0.3352119890818882,2.4001957633654816,0.08244493885914098,30.699,1042.374,3.7,101200,3190432,101193,3022,22.342857142857145,50.12857142857143,4.3133426,-55.560764,154.49324,0.012027562,2.5303226,0.6976966,51.818558,54.83003,50.241634
275.0,-25.0,34.0,25.0,4,1,101300,False,4052,999,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-42,1608004362,4.5532615184783936,4578.318575620651,18840,Michael-PC,192.168.1.221,4578.318575620651,0,999,"[-25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5785076479060509,0.3352297152555739,2.400314469100709,0.08244649590231917,27.701,1155.211,3.7,101300,3193632,101292,3025,20.816666666666666,50.18333333333333,4.658792,-56.575935,153.85538,0.019497618,1.9570644,0.69761914,53.410175,56.166954,51.98073
275.0,-25.0,35.0,25.0,4,1,101400,False,4056,1000,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-47,1608004367,4.5710039138793945,4582.889579534531,18840,Michael-PC,192.168.1.221,4582.889579534531,0,1000,"[75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5785278067635289,0.3352463452220236,2.400423394388775,0.08245003533583767,26.4,1212.117,3.601,101400,3196832,101391,3028,20.0,50.31428571428571,4.7199626,-57.126377,154.23251,0.013049945,2.0874157,0.69754165,54.029144,56.51534,52.37155
275.0,-25.0,36.0,25.0,4,1,101500,False,4060,1001,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-52,1608004372,4.964008331298828,4587.8535878658295,18840,Michael-PC,192.168.1.221,4587.8535878658295,0,1001,"[75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5785506573529375,0.3352605681358138,2.4005343858313704,0.08245597002243706,30.601,1045.726,3.998,101500,3200032,101490,3031,20.24285714285714,50.385714285714286,5.0569205,-57.309856,105.37567,-0.0013341308,2.099546,0.69746417,54.204304,56.70724,52.92961
275.0,-25.0,37.0,25.0,4,1,101600,False,4064,1002,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-52-56,1608004376,4.579997777938843,4592.433585643768,18840,Michael-PC,192.168.1.221,4592.433585643768,0,1002,"[75.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.578572623846098,0.3352764457994746,2.4006472689319573,0.0824607131114425,29.2,1095.889,3.8,101600,3203232,101589,3034,21.533333333333335,50.31666666666667,3.063775,-56.30465,51.487823,0.04082346,1.7963086,0.6973867,53.762867,55.710045,52.745163
275.0,-25.0,39.0,25.0,4,1,101700,False,4068,1003,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-01,1608004381,4.581852197647095,4597.015437841415,18840,Michael-PC,192.168.1.221,4597.015437841415,0,1003,"[175.0, -25.0, 175.0, -25.0, 175.0, 75.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5785933372148117,0.33529539331643915,2.400752292274359,0.08246503612603986,28.201,1134.694,3.301,101700,3206432,101688,3037,18.914285714285715,50.228571428571435,1.3428037,-55.647236,0.90865034,0.00961455,1.2360063,0.6973092,53.68581,55.365334,52.632515
275.0,-25.0,37.0,25.0,4,1,101800,False,4072,1004,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-05,1608004385,4.513993978500366,4601.529431819916,18840,Michael-PC,192.168.1.221,4601.529431819916,0,1004,"[75.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.578613204278825,0.33531470852796885,2.4008554970159293,0.08246739099233402,26.901,1189.528,4.198,101800,3209632,101787,3040,20.316666666666666,50.26666666666666,3.3563552,-55.847862,51.09305,-0.07669775,1.6664823,0.6972317,53.24175,55.45427,51.754612
275.0,-25.0,40.0,25.0,4,1,101900,False,4076,1005,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-10,1608004390,4.745003938674927,4606.274435758591,18840,Michael-PC,192.168.1.221,4606.274435758591,0,1005,"[275.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, -25.0, 175.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5786354712765893,0.33533201756401726,2.4009628802943537,0.08247246819659095,28.301,1130.711,3.799,101900,3212832,101886,3043,18.742857142857144,50.300000000000004,9.533154,-56.586113,299.58228,0.052068993,1.9886421,0.6971542,53.71172,55.961563,52.320786
275.0,-25.0,38.0,25.0,4,1,102000,False,4080,1006,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-15,1608004395,4.550997972488403,4610.825433731079,18840,Michael-PC,192.168.1.221,4610.825433731079,0,1006,"[-25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, -25.0, 175.0, 75.0, 275.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5786612811536159,0.33534714144329925,2.401071756618119,0.08247512264469846,26.7,1198.515,3.801,102000,3216032,101985,3046,18.516666666666666,50.25,2.9942365,-55.416122,49.99922,0.014116943,1.584662,0.69707674,53.02345,54.98282,51.85546
275.0,-25.0,38.0,25.0,4,1,102100,False,4084,1007,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-19,1608004399,4.724997520446777,4615.550431251526,18840,Michael-PC,192.168.1.221,4615.550431251526,0,1007,"[75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, -25.0, 175.0, 75.0, 275.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5786929933764157,0.3353590871714684,2.4011907163338497,0.08247699782960534,29.799,1073.871,3.799,102100,3219232,102084,3049,19.11428571428571,50.300000000000004,7.713156,-55.48314,304.15936,-0.012799501,1.5035604,0.69699925,52.8868,55.209602,51.10556
275.0,-25.0,40.0,25.0,4,1,102200,False,4088,1008,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-53-24,1608004404,4.800161361694336,4620.35059261322,18840,Michael-PC,192.168.1.221,4620.35059261322,0,1008,"[-25.0, 175.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 275.0, -25.0, 175.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 275.0, -25.0, 175.0, 75.0, -25.0, 75.0, 75.0, 175.0, 175.0, 275.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 175.0, -25.0, 75.0, -25.0, 175.0, 75.0, 275.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5787250341101609,0.33536941176609686,2.401307579056937,0.08247888204656503,25.6,1249.989,3.4,102200,3222432,102183,3052,19.142857142857142,50.27142857142858,9.033318,-54.856483,353.6983,0.02543062,1.7734687,0.69692177,52.395435,54.25939,51.324677
